0,哪些群可以被企业管理呢？,"具有「客户群」使用权限的成员创建的外部群，企业可在「工作台」-「客户群」中查看并管理。
",https://open.work.weixin.qq.com/help2/pc/15612
0,自动回复/欢迎语下发的小程序页面是展示哪个页面,"客户群自动回复配置的小程序，显示的小程序页面有两个来源：
1. 当前页面开发者通过onShareAppMessage指定的图片。
2. 如果开发者没指定，会默认对当前页面截图，作为分享图片。

欢迎语添加了小程序，会话中显示的这个小程序页面展示出来的是分享出来的页面的快照，即当前点击分享时看到的页面。暂时不支持自定义。
",https://open.work.weixin.qq.com/help2/pc/15613
0,群聊数据统计常见问题,"###一、数据更新时机与跨天计算

####1、数据多久更新一次？
每晚12:00更新，且每个自然日的数据更新后不会被改变。例如首日张三创建了3个客户群，但是隔日解散了这3个客户群，则首日的「新增群聊数」仍为“3”；首日内张三创建了3个客户群，但立即解散了这3个客户群，则首日的「新增群聊数」为“0”，因为当晚12:00才进行统计。

####2、多天的数据如何计算？
「新增群聊数」、「有过消息的群聊数」、「新增群成员数」、「发过消息的群成员数」、「群聊消息总数」的多天数据，为每天数据的加和。

「群聊总数」、「群成员总数」的多天数据，为所选时间范围内最后一天的数据。


###二、数据覆盖范围

####1、哪些群的数据会被计入？
数据被纳入统计的前提，是该群为客户群。例如普通外部群、群主被转让给了微信用户的群等，这些群所产生的数据不会被纳入统计。

####2、哪些消息类型会被计入？
常规的文本、图片、视频、链接、小程序消息会被纳入，系统消息及语音通话、入群邀请不会被纳入。

####3、成员离职或调岗后数据如何计算？
成员调岗后，其调岗之前产生的历史数据会跟随成员。例如张三从销售部调入了市场部，则张三的历史及新数据，会计入市场部。
成员离职后，其离职之前产生的历史数据不会被清除，例如市场部下的张三离职了，市场部的历史数据不会减少。",https://open.work.weixin.qq.com/help2/pc/15614
0,以前的微信群可以转为企业微信外部群吗？,不可以。企业微信和微信属于不同的两个平台，由于功能上的差异，暂不支持以前的微信群转为企业微信外部群。你可以创建一个新的外部群，通过分享群二维码至微信群的方式与你的微信好友重新建立联系。,https://open.work.weixin.qq.com/help2/pc/15619
0,企业微信消息可以转发到微信中吗？,"可以。长按要转发的消息，点击【多选】，再点击页面左下方的转发功能键，选择【转发到微信】即可。
![](http://p.qpic.cn/pic_wework/2526402399/797fae75bb21c16d90565c5303bafacd74683a8914392cec/0)",https://open.work.weixin.qq.com/help2/pc/15622
0,如何设置客户联系业务负责人,"[TOC]
###  **一、超级管理员设置客户联系负责人**
#####1.超级管理员在移动端设置客户联系负责人
- 在移动端，超级管理员可以在“工作台->客户联系->配置使用范围和管理规则->配置管理规则”中设置管理规则，并在管理规则中添加业务负责人、指定负责人的管理范围和管理权限。
![](https://wework.qpic.cn/wwpic/702660_zuciFNncSQ2kgC6_1627975489/0)

#####2.超级管理员在web管理后台设置客户联系负责人
- 在管理后台，超级管理员可以在“客户联系->配置->配置使用范围和管理规则”中设置业务负责人，帮助分管成员添加的客户。
![](https://wework.qpic.cn/wwpic/876274_Vepng6nRQkWnIlM_1627975505/0)

###  **二、负责人设置客户联系下级负责人**
- 被设定为业务负责人的成员也能在自己的权限范围内新建下级负责人，让下级负责人帮助自己分管业务。功能入口为：“客户联系->设置管理规则->设置下级管理规则”。
![](https://wework.qpic.cn/wwpic/702660_zuciFNncSQ2kgC6_1627975489/0)",https://open.work.weixin.qq.com/help2/pc/15624
0,如何开通客户联系？,"客户联系功能没有开通流程，企业验证后即可使用。
管理员可进入手机端【工作台】-【客户联系】中，将需要使用该功能的成员配置到使用范围中，企业即可统一管理这些成员添加的客户关系。
注：企业微信对应的行业类型若为“学前教育”、“初中等教育”、“教育行政单位”这3类，目前暂不支持客户联系功能。
![](https://wework.qpic.cn/wwpic/963528_c5Hl7OeMRRCMk9J_1625105427/0)",https://open.work.weixin.qq.com/help2/pc/15625
0,如何添加微信联系人为客户？,管理员配置你使用客户联系功能后，添加的全部外部联系人都将成为客户，添加的方式和添加外部联系人一样，包括扫码添加、从微信好友中添加、搜索添加等。,https://open.work.weixin.qq.com/help2/pc/15626
0,客户联系-群模板功能,"[TOC]
### 1.如何创建群模板？
#### 1.1管理后台如何新增群模板？
超级管理员登录【管理后台->应用管理->聊天工具->群模板->配置】。
![](https://wework.qpic.cn/wwpic/250837_VThTDb2FQYm-1uy_1626426521/0)
![](https://wework.qpic.cn/wwpic/918121_jw-kutYoR9Wx2SP_1626426714/0)
#### 1.2手机端台如何新增群模板
超级管理员在手机端【工作台->客户群->群模板->配置】
![](https://wework.qpic.cn/wwpic/872898_fSQri8yHRM6n755_1626749594/0)
### 2.群模板支持设置哪些内容?
可设置群名称、禁止改群名称、设置群管理员、配置入群欢迎语、开启自动回复、设置防骚扰规则这些内容。
![](https://wework.qpic.cn/wwpic/918121_jw-kutYoR9Wx2SP_1626426714/0)

### 3.如何把群模板配置到客户群中？
3.1给我的客户群使用群模板
在手机端【工作台->客户群->群模板->我的群模板->群模板详情->使用该模板】
![](https://wework.qpic.cn/wwpic/883354_4iVheC2dQS2oZa0_1626428300/0)
3.2管理员新增[加入群聊二维码时，可以选择对应的模板](https://open.work.weixin.qq.com/help2/pc/14712?person_id=1&is_tencent= ""加入群聊二维码时，可以选择对应的模板"")

### 4.“配置企业群模板”和“我的群模板”有什么区别？
1.“配置企业群模板”的群模板是针对客户联系使用范围内的成员可见，“我的群模板”是成员自己自定义的模板，仅对自己可见，在使用时成员可以选择企业群模板或我的群模板。
2.“我的群模板”成员可以自己编辑或删除，“企业创建”的群模板目前仅超级管理员可编辑。
3.企业创建的模板在“我的模板”页面中会有“企业创建”的标识。
![](https://wework.qpic.cn/wwpic/644472_fYa1_tL6S6CRJs0_1626751140/0)",https://open.work.weixin.qq.com/help2/pc/15627
0,领取到的企业微信红包将存入哪里,通过企业微信红包领取或因为对方未领取而超时退回的零钱，也将自动存入绑定的微信帐号中，可以通过微信客户端发起提现等操作。,https://open.work.weixin.qq.com/help2/pc/15630
0,如何使用向员工发红包应用？,"[TOC]
### 一、开通企业支付：[点击查看](https://open.work.weixin.qq.com/help2/pc/cat?person_id=1&is_tencent=&doc_id=14781 ""点击查看"")

### 二、进入向员工发红包应用
进入企业微信管理后台，「应用与小程序」→「企业支付」→「向员工发红包」→「前往功能」。跳转至商户平台，扫码登录，即进入到对应页面。

或是直接登录商户平台，「产品中心」→「企业微信」→「前往功能」→「向员工发红包」。

### 三、向成员发红包
#### 方式一：普通红包

1.选择发送范围。点击添加即可从企业微信通讯录中添加成员。
2.可以选择发送「固定金额」的红包或「随机金额」的红包。

- 若选择「随机金额」，则需要设定单个红包金额的浮动范围，最后设置红包总金额。
![](https://wework.qpic.cn/wwpic/995665_nakwkKJaSz6kvJ1_1622106718/0)

- 若选择「固定金额」，则设定单个红包金额，总金额会自动计算展示。

![](https://wework.qpic.cn/wwpic/383169_3ntzTfdMRky9ay1_1622106732/0)

3.添加祝福语。祝福语将在红包领取及红包拆开时展示，可在右侧示意图预览效果。
4.点击提交，红包立刻发出。
5.成员将在企业微信中收到由「企业支付小助手」发来的红包，拆开领取后，金额将保存至成员企业微信账号绑定的微信账号中。
![](https://wework.qpic.cn/wwpic/327548_2OOmt30NTBmLkRF_1622106750/0)

#### 方式二：贺卡红包
贺卡红包是企业专属的红包领取贺卡，能让让员工更好地感受企业文化。红包将通过设置的虚拟账号发出，让员工倍感亲切；并可以提前设置发红包时间和员工，到点系统自动发放。

1.填写项目名称，选择发送时间与发送范围。
2.设置红包金额。
![](https://wework.qpic.cn/wwpic/523721_9OVrG2p9SSKqZ42_1622106764/0)

3.填写发放人信息。红包将通过虚拟的发放人账号建立会话发放至成员，填写「发放人名称」，上传头像。填写红包领取信息，红包领取信息是发放人附带的一段文本，可以在右侧示意图预览效果。
![](https://wework.qpic.cn/wwpic/846732_B-PQlIZMSGya9qe_1622106782/0)

4.设置贺卡。贺卡将在成员点击「点击领取企业红包」后展示，可以上传图片设置贺卡背景或上传视频设置贺卡视频。填写「贺卡问候语」与「祝福语」，在右侧示意图预览效果，也可以发送到企业微信用手机预览完整效果。
![](https://wework.qpic.cn/wwpic/366017_OcTGKqVwSjCEqCo_1622106830/0)

5.点击提交，贺卡红包将在设定的时间发出，成员在企业微信收到贺卡红包。
![](https://wework.qpic.cn/wwpic/237119_56bK2HWQSAyoh-2_1622106858/0)
#### 方式三：接口发放红包

1.可以调用付款接口进行付款，请查看接口文档。

### 四、	查询红包领取记录

在「向员工发红包-红包记录」中可以查询历史红包发放记录，并且可以查看每个红包的成员领取情况。
![](https://wework.qpic.cn/wwpic/688317_MkoyYppcQ6yVJyY_1622106871/0)
",https://open.work.weixin.qq.com/help2/pc/15633
0,联系客户统计常见问题,"[TOC]
###一、客户统计数据更新时机与跨天计算

####1、客户统计数据多久更新一次？
每晚12:00更新，且每个自然日的数据更新后不会被改变。例如首日张三添加了3个客户，但是隔日删除了这3个客户，则首日的「新增客户数」仍为“3”；首日内张三添加了3个客户，但立即删除了这3个客户，则首日的“新增客户数”为“0”，因为当晚12:00才进行统计。

####2、客户统计中多天的数据如何计算？
「发起申请数」、「新增客户数」、「单聊总数」、「发送消息数」、「发送红包数」、「发送红包金额」、「删除/拉黑成员的客户数」的多天数据，为每天数据的加和。

「已回复聊天占比」的多天数据计算方式：若m个成员在n日内，一共有x个客户主动发起会话，其中在当天回复的会话一共有y个。则这m个成员在n日内的已回复聊天占比为：y/x。

「平均首次回复时长」的多天数据计算方式：若m个成员在n日内，一共有回复过x个会话，其中x个会话的首次回复时长总和为y，则这m个成员在n日内的平均首次回复时长为：y/x。


###二、客户统计的数据覆盖范围与统计方法

####1、客户统计中，和谁沟通的数据会被计入？
数据被纳入统计的前提，是对方为成员的客户。例如成员删除了客户、成员的客户被离职继承了、对方是成员的外部联系人，则成员与其沟通所产生的数据不会被纳入统计。

####2、客户统计的统计是基于关系链还是客户？
统计基于成员与客户之间的关系链进行计算。例如3个服务人员添加了同一个客户，则「新增客户数」为“3”。

####3、客户统计中，哪些消息类型会被计入？
常规的文本、图片、视频、链接、小程序消息会被纳入，系统消息及语音通话、入群邀请、被删除后的客户消息不会被纳入。

####4、客户统计中，成员离职或调岗后数据如何计算？
成员调岗后，其调岗之前产生的历史数据会跟随成员。例如张三从销售部调入了市场部，则张三的历史及新数据，会计入市场部。
成员离职后，其离职之前产生的历史数据不会被清除，例如市场部下的张三离职了，市场部的历史数据不会减少。

",https://open.work.weixin.qq.com/help2/pc/15634
